timestamp,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,acceleration,fuel_level,asteroid_distance,hazard_score,landing_zone_lat,landing_zone_lon
2025-11-08 18:08:33.043958,22191.500323562996,-154.6045385249317,-384.9980330987286,-3.686835436976243,-0.3746788447113888,-0.48996278739112226,0.015875605093754283,56.98660617298971,848.327665655386,2.5880843566701293,-29.254554893398854,-27.27459169370158
2025-11-08 18:08:34.043958,22054.92701693185,-376.0782027952916,-648.0583321249472,-3.9172392019088247,-0.11076829879186909,-0.9786692945669949,0.11560066694511272,53.61446931448745,2247.17775941009,1.9803606322730767,-21.325014961143978,-2.727831816505926
2025-11-08 18:08:35.043958,21902.893338764046,159.5872552095902,-228.0604137370941,-3.3002422938352587,-0.588481056384984,-0.3340715241638834,-0.060849390373120184,49.79599298177298,644.7336958147283,5.319963899345623,42.23780961355149,128.28720557286312
2025-11-08 18:08:36.043958,21644.714717459214,670.2252230115723,90.71331005698569,-1.827271572533585,0.9102719539709078,0.09668972596207953,-0.10078679132221302,60.356577998443434,2902.5608764528597,0.8959930245498351,76.99879771322745,8.349211299129422
2025-11-08 18:08:37.043958,21754.673533624973,-937.5862348228723,297.51473291778234,-3.0178237666774215,-0.2831972956073616,-0.6740885227137451,0.025373729677483317,57.65080989117083,241.38164551910998,3.202733959264958,23.2179097003834,-49.51445449875823
2025-11-08 18:08:38.043958,21633.38138132893,57.51303957370858,-278.71152655416057,-2.2487589462765176,0.4158083930902018,0.007841118235812171,-0.17930763979123898,53.26588737785177,77.05287958910314,3.7048450409825406,52.17262352736253,-90.81498094735832
2025-11-08 18:08:39.043958,21540.671397233058,-80.0663977833202,-206.49891107171703,-2.7098661126667563,0.1047350418238863,0.9501342121554823,-0.028790607686792025,66.30649266663929,2220.5800640382995,4.581321614484054,-59.10569686523286,-32.87664763480902
2025-11-08 18:08:40.043958,21286.739556832392,335.6700382252328,-463.34915442365536,-3.5808743033786556,-0.49226702524098404,0.5115282776261196,0.024503866431540594,63.646536047456514,1881.7795727429652,0.6079606328947919,-51.847363753564764,5.6649975891731685
2025-11-08 18:08:41.043958,21207.2096612745,106.59831411884457,-15.71958518738821,-3.980858970763338,-0.0029773546063646917,0.8217707545602646,-0.026995189682516414,60.11917086557411,4904.908096743419,4.436273463192346,5.766243630010209,88.60134859316508
2025-11-08 18:08:42.043958,21321.531501549518,-375.9846658694095,-424.2143170954073,-1.9288987636053725,0.392001389655374,0.1955639384663631,-0.1543450943185747,67.03184143106454,1137.5407274484764,2.571130515315767,-58.2202453962887,-136.42244057795807
2025-11-08 18:08:43.043958,21113.161601731448,-159.52696783330907,286.56390662060005,-2.6213014425878134,-0.09413066754315327,0.583754911493223,0.15941779562040123,63.47284032715322,2759.67923606247,0.8649502465955137,24.29911263976625,-100.22069223390568
2025-11-08 18:08:44.043958,21086.16808775528,-398.0129284017445,-892.9332459670555,-2.0766462839665167,0.596556472925514,-0.3619823652338937,0.010353815394917538,55.99583060251794,1754.1690751929364,1.8444701810701138,-37.50242662895418,-43.324554287277635
2025-11-08 18:08:45.043958,20921.750756531965,538.0035692992991,-179.8148362262312,-1.7945264554474765,0.5107576963909319,-0.3221701335109921,0.14311521177617412,54.863959240106226,1860.6359175501475,2.8810367279531732,52.47587136004054,-50.25657415697475
2025-11-08 18:08:46.043958,20822.795433769395,10.65582433597111,150.55366959587104,-4.133548879983353,0.45945742732916467,-1.3695701030687364,-0.026003625018044475,64.09991773227931,841.9757125678685,3.5693748984178484,55.45986239058183,-38.970688462123775
2025-11-08 18:08:47.043958,20814.549101318324,950.5953428765038,91.91725816125218,-4.637010777747969,-0.22982838613649847,0.5930727370211495,-0.0880011981690764,61.941794742296715,481.8569598883641,2.7798903331369433,-6.518257964036451,105.66765527051683
2025-11-08 18:08:48.043958,20570.01714879989,-30.330406907310387,1346.5168319902482,-2.480928742738307,-0.5399212238907435,0.770161989909943,0.02691809202551599,60.75864874976322,2726.5921333206948,3.794187597443413,-57.45408569322565,-63.30441493361768
2025-11-08 18:08:49.043958,20532.13460021663,-354.2033834552314,174.90001228395377,-4.005115697495068,-0.3067938026813972,-0.276588622673635,-0.02157871263282196,55.62737084551532,565.8401766411522,3.2245607873939965,26.419492994747856,0.6833449449592877
2025-11-08 18:08:50.043958,20377.195894552926,-756.8571963064136,-502.0272984210051,-4.587981157457644,0.09812047033336023,-0.12697585319861754,-0.11777614579913581,62.84954764483857,773.9654846382447,5.466364937789087,88.70166328744554,44.60653182884275
2025-11-08 18:08:51.043958,20280.874701581102,-901.5698381279725,-47.73212354453651,-4.384496842120926,0.27289335676617776,-0.3769310568454807,0.14697842587874957,55.98226534409002,590.7969440748102,2.697155692574666,22.066361629654196,-96.41572193390216
2025-11-08 18:08:52.043958,20194.308012878373,-792.0679715027449,-888.1231667332258,-1.7312535541569036,-1.0857857023802238,0.1913267757387458,-0.06222702228939961,59.19977643674132,831.9916660358759,5.165051635905446,-83.56055567147858,78.73033937311402
2025-11-08 18:08:53.043958,20148.33950328951,133.56332550574172,-40.29987464838044,-4.825167526053445,-0.004056600805875145,0.5624662726516204,-0.18402663847955686,66.89438039159455,635.8317060401779,1.3709915730278697,-86.88708436192513,16.960075105781158
2025-11-08 18:08:54.043958,19979.15216486068,254.36251161496693,-416.5280285003793,-2.50670576171785,0.07904461266159221,-0.8713859869405205,0.13281660539573328,56.30543843055888,49.15616764898439,1.8565168412400048,-32.33484531138488,-19.158781308703908
2025-11-08 18:08:55.043958,20053.503540485282,-790.5953510160667,457.69513778008087,-2.3569626446953453,-0.1387721281577758,0.20471926532112614,-0.050429801581262326,51.694613274195255,2137.479093913934,1.9179962176155418,-54.75891476512712,111.522249625793
2025-11-08 18:08:56.043958,19739.36809860688,447.5191570380577,-274.77013729776746,-1.2497253091111213,0.6456369195079394,-0.1383358858595727,-0.06078238926156243,54.246773550158956,587.6955431022219,5.0589660612860685,56.349217285795476,-92.34170669333449
2025-11-08 18:08:57.043958,19711.042565313597,-241.53052584171974,-58.382957897623314,-2.944694616419532,0.21089003712543544,0.056697195983344675,-0.1765387587029974,64.43095359289758,889.0249656297541,0.9780841374232967,62.06502006648009,137.94334942115637
2025-11-08 18:08:58.043958,19586.657524803217,73.39650599277468,-317.77892070220173,-1.4360544625637148,0.6550959540404485,0.22949700083714547,0.17409414865969908,60.68306509631045,149.87892001653344,2.6296566236247374,-43.448621164114286,21.977544732013342
2025-11-08 18:08:59.043958,19676.22931996691,806.1103141277122,869.4256759266657,-1.994159283709704,-0.10798026017511611,-0.09410121938641057,-0.12894805872096876,58.714972465915594,3.3935997339962127,0.08203201535118268,-31.383940149019317,39.30295657667696
2025-11-08 18:09:00.043958,19452.0879100836,448.419657932766,-160.62138305895584,-2.2677704870691255,0.46873874625346246,-0.051793426702890305,0.00584494807056499,56.76384028275146,281.4218335599494,2.604146796713068,-47.47554581127936,135.02122710081943
2025-11-08 18:09:01.043958,19436.517787280205,-134.26532395291616,916.2785217396009,-4.235305293966736,0.8175331972637597,-0.10693758377731945,0.09126203225404406,61.68605879702521,1219.3776254169236,1.726346222612511,73.50885852682751,114.32976762576095
2025-11-08 18:09:02.043958,19085.67819693055,-445.5961127076437,407.0758810591333,-4.501954601583586,0.6558467246363305,0.4851581008941407,0.042171693300309704,54.963684954258085,104.4659493603499,0.3784425438896165,0.47688023201079943,36.56234477588413
2025-11-08 18:09:03.043958,19161.840161722073,-1075.9077006646526,241.03336366769307,-2.2098652698458787,-0.5460707967143665,0.20937998006374828,-0.0059654311992191605,60.68748700237214,2395.6596179891285,3.599701861480606,28.104667934763583,91.1475733853427
2025-11-08 18:09:04.043958,19124.99911559838,-359.57665962121007,184.36657365875985,-4.434792484978296,-0.1268380387711905,0.11029176886868039,-0.17016658582874164,55.45283626504432,242.10031238524965,4.114120452111443,-15.213224394071403,-24.004983516157125
2025-11-08 18:09:05.043958,18945.16533586448,-105.56511941384721,196.89864910812577,-4.428923749479164,-0.17258235272489822,-0.6354758605461414,-0.0809724835767284,54.57076213268379,228.9021179427797,3.1648316285808855,23.58255483081561,17.055991259908666
2025-11-08 18:09:06.043958,18944.385875344375,-493.589763575592,-963.836289672805,-4.058603801539494,0.2446272675381638,-0.1892898716065771,0.018780033804252205,55.82157183488395,200.2916093062162,0.8536365146768186,-20.5460321900875,-157.654750784936
2025-11-08 18:09:07.043958,18687.009893728704,-65.62848354615237,-139.44169707537827,-1.5867804560607262,0.34317677750726655,0.4493345801695871,-0.07871740699869964,57.08192172653915,14.080377869303364,3.8899907255583073,-28.857881208739414,-147.65114951998314
2025-11-08 18:09:08.043958,18780.574383658204,38.42594147938411,422.5789855921608,-3.761291387602916,-0.41944633701286815,0.018848286561961452,0.020335945999876773,58.66475972924039,1477.5568053743093,3.2876177026663096,24.206413171226444,118.59314550707956
2025-11-08 18:09:09.043958,18770.430352902473,-112.42799090403928,-24.448591737052773,-4.780096258322275,0.03391925695846884,0.32976573479456917,0.06817434088151418,60.03613783441443,2079.717829805954,1.9099085982540882,16.39117404881806,-158.5182039543012
2025-11-08 18:09:10.043958,18405.157585397483,-325.0012904117299,-702.5949234017876,-3.7301619150686283,-1.0099636660780682,0.8832559001638168,0.09625028858001017,40.366982351666586,952.3395077457419,4.815448413521028,-37.16496824976907,-119.01631477226138
2025-11-08 18:09:11.043958,18297.792090202274,84.32733598336384,-26.202225288734727,-2.326467396431336,0.720972502900945,0.5193030346044083,-0.12261793578126834,54.72050597002494,208.50125201003556,1.8528893108020716,-63.117278942494785,106.49975722215896
2025-11-08 18:09:12.043958,18388.581690955023,220.97032478470453,852.0527581277456,-3.002317269723325,-0.2561871203383468,0.04657916884987117,0.21966460549789543,56.75085882192851,335.86161880345526,1.9715204438705516,-23.656195109135226,-179.58745777382774
2025-11-08 18:09:13.043958,18302.101358717227,-545.199538721423,623.4458577673597,-3.5829001734042145,0.027931969922248483,-0.25549458509786355,0.07674793445541306,66.18396885170031,646.1237139199827,3.2012962591905474,-15.264424954456345,-78.33444161548886
2025-11-08 18:09:14.043958,17992.75904232972,705.466189873135,-31.002004683015873,-3.0422816349140143,-0.15482485699403062,-1.2767747980279491,-0.00017141536690639574,53.208595566697944,3086.662992922566,3.484252832095848,23.163180016428868,30.253916817583843
2025-11-08 18:09:15.043958,17903.92726423636,-49.294066142130866,475.72463852904326,-1.4798117669238793,0.5730137875067075,-0.08419246123642626,0.10895365830766407,59.37254164905812,284.1567893275778,2.8116721869701293,74.61517745463547,34.361975328946784
2025-11-08 18:09:16.043958,17818.6683859608,9.424811472423832,-183.2535101840259,-2.2482561786080826,-1.4187532206986895,-0.16300624790842458,0.23654077719999736,65.98366005718769,1315.447916529036,4.640921184741701,-83.48673644407347,99.77504696261047
2025-11-08 18:09:17.043958,17613.302696644325,354.10721162827855,-851.9357934133594,-4.20958412221453,-0.008305171162954494,0.19518309719768784,-0.14387201010568695,51.893615808722096,578.8336648093225,0.5654067313762847,-46.141017742467916,2.1334516171813505
2025-11-08 18:09:18.043958,17556.783454000233,116.60806563175083,-462.2329940647772,-4.44567218438207,-0.05290937874884894,-0.0769526134873438,-0.022526264249135362,60.378284537730416,353.60444611708783,6.70315269585564,-55.131130389679136,3.3846730311493047
2025-11-08 18:09:19.043958,17449.13547287435,476.56831695662254,781.4443842540988,-1.549200130862281,-0.2268181937958414,-0.16019252971839718,-0.23784316598733285,54.34699918868576,608.6515165314646,6.817790002015405,0.41299356488104877,81.11180719465216
2025-11-08 18:09:20.043958,17373.670693940046,143.5620826009121,-136.99654091465212,-4.8095470095948984,0.8631132728178162,-0.8896994652536103,0.01926515326480247,55.78513959686213,73.869081119477,3.6288283132037176,-12.653854732231224,-0.49519322413794953
2025-11-08 18:09:21.043958,17347.88286261268,-306.218687320219,-121.69198968750904,-2.3152904713944373,-0.4436647294278856,-0.46998391457503325,0.036539424192514075,54.242704088491685,1602.8962107502232,3.343155202725179,41.226772287633906,39.05679116290207
2025-11-08 18:09:22.043958,17275.673725505916,180.75176260305082,-149.91909813744027,-3.64925495492288,0.3858980886178306,0.23832552040027874,-0.003916211544275943,54.54892166612878,278.7909531677762,2.063645423574287,-46.36513574192451,143.19866457181837
2025-11-08 18:09:23.043958,17308.20320243457,-571.8631036603309,952.0682947865034,-4.007300583826725,0.17812639435304178,0.8579538155663472,-0.065453357099831,71.76771889769063,1292.4839351769956,1.227645449212802,17.009705834956534,-35.4776372595461
2025-11-08 18:09:24.043958,16954.218649980176,54.27985288826157,812.9794576810316,-4.247784938551534,0.630759626267758,-0.048762691872811716,-0.20495145161883255,62.330387468466434,70.79632328061265,4.4449492402848385,69.09430744799266,-41.35497446907999
2025-11-08 18:09:25.043958,17053.387194802614,-16.6149953222304,1109.390116724067,-4.78299880890372,-0.3335945423887527,0.16390553678706166,0.03735336834117687,63.566747366989105,3103.2853280847085,1.5386010791518538,73.92199318529484,-178.72236292868232
2025-11-08 18:09:26.043958,16834.45697143331,-104.05842863626985,-79.52260520002565,-2.2516781921152904,-0.3664844495618795,0.4762390784764027,0.14554344839153252,60.467975442190486,214.45018016055803,1.368255313987887,82.5812288505056,40.833454147643494
2025-11-08 18:09:27.043958,16751.810385791516,-64.26875571946537,147.81224437354754,-4.4340258182062176,0.5480349537386993,-0.40544696810012487,-0.059101845573343206,49.926674015948166,2143.3792936157874,6.618862539087933,49.18700737439795,-169.28211333343248
2025-11-08 18:09:28.043958,16725.139606874323,-940.9245227488195,-758.3212747103955,-1.5267476137448281,0.2126606541650552,0.18340702164272113,0.0440059929023145,59.88269775952444,1657.9624623631491,1.013994094129885,73.0778231266047,1.493456302193863
2025-11-08 18:09:29.043958,16446.286356402336,-274.36245387048075,738.4672130591372,-3.820163625414371,-0.7724686733383793,-0.37024505316607925,-0.15681443134200507,63.22250593039459,3437.651556554091,1.5203815037999742,-47.784443042650636,109.52416405160159
2025-11-08 18:09:30.043958,16497.700434077873,46.42245057055735,-583.8897756339675,-3.9679109180559435,-0.2696525072316352,0.43241221924550566,0.04572130636925139,53.54081043761225,649.8782512438045,3.1111499945136503,-54.43543001691414,17.971585387078704
2025-11-08 18:09:31.043958,16377.005581181675,79.92819599870019,108.38778188131455,-3.7108929648052817,0.1931913269240305,0.07570152397586631,-0.03933822977446571,62.58439109356339,1299.7398325714423,2.2793552561885546,-88.83214491950524,-82.93098052199664
2025-11-08 18:09:32.043958,16310.506387662086,-513.8375704629791,-548.651263816422,-2.009258944540612,0.41888211077329457,0.1492259069907199,-0.07624179506029144,61.229388756978096,463.1641233420224,4.4491052769838575,37.231984337237705,103.02063172177367
2025-11-08 18:09:33.043958,16191.079026552956,632.8539204323504,-294.43341336934805,-4.492172588060813,-0.33961532659647753,-0.39129929870929453,-0.07603636412161306,66.91785788172601,203.79229795487828,2.145708715435684,78.74409380647398,-82.90187853028601
2025-11-08 18:09:34.043958,16308.59307705415,-433.08742410725046,-418.6312155248502,-1.67543385348158,-1.4571279949084706,0.35351617980539246,-0.039361158203300994,55.518692545039514,585.3263731835633,1.7937125820914148,-56.351637892498246,83.89144114052351
2025-11-08 18:09:35.043958,15900.189965538833,484.7286002633684,-303.93763033790896,-1.2145391660833234,0.2616115928685166,1.042356460615508,0.038243331569253546,52.069502646178925,181.22098111575517,0.4406994073944428,24.649843576838194,39.693043868483244
2025-11-08 18:09:36.043958,15811.765169364686,213.59718093584243,-269.5613515744893,-3.8698599624476486,-0.6101603449719879,-0.5039558477141031,-0.13121632011955178,55.699366960644774,4019.865642690685,3.929800990565912,44.36275665991997,-118.80133317071957
2025-11-08 18:09:37.043958,15703.451713123293,-323.1136549219015,-274.1343974625385,-2.9019028609309347,-1.0086693990612057,-0.1698795038237619,-0.039711533156785286,64.63531242327558,101.19862296147578,5.708065776843096,76.97056232665017,145.84819494390683
2025-11-08 18:09:38.043958,15611.118954750646,887.655446304756,416.6669558901536,-4.396392079834705,-1.4161629624920704,0.11580373708404591,-0.004147177799914767,48.26537800319759,889.6773394377293,3.586664199857663,26.43484032309989,-107.76827413540954
2025-11-08 18:09:39.043958,15503.828854836922,-596.81841587824,-552.43139653126,-2.533588564233036,0.4069904300988706,0.39320310599790825,-0.10990392245318592,47.0154787802022,984.7405060099674,4.492067999678996,84.65287189477542,176.25134669064113
2025-11-08 18:09:40.043958,15587.370121579232,459.57708680500076,110.27071350693343,-1.6731143540308513,0.06430872520248326,-0.27977314264473446,0.17966652016750173,57.75428370196537,772.3625734465397,0.4189434093907008,-27.958834617741402,-177.3682240842213
2025-11-08 18:09:41.043958,15511.419794168363,500.29115902148914,608.9795761527791,-4.345768769879479,-0.11282819035612582,-1.41651514507137,-0.08534954800613416,55.04431079338647,1085.2594925086557,3.009582698148015,-27.012863921146625,-85.14598422855491
2025-11-08 18:09:42.043958,15213.195640895334,-335.31010453832243,-256.598182256698,-3.1956385265602867,0.6945121814813808,0.6795947470820125,-0.06694369136334904,57.24584667308563,123.50273387656455,1.7413950768930246,7.742251802582203,-108.05029298128841
2025-11-08 18:09:43.043958,15087.93561386076,696.2326500321644,-358.9594453738009,-1.7567831695614196,0.3186623415115363,0.3802530597920713,-0.0978307949822498,61.883716013336475,809.7226251099627,5.39635274432829,-20.969661399136726,-174.96237233863346
2025-11-08 18:09:44.043958,15119.213627710711,-125.02325729947638,-115.26231259012542,-3.881535994345783,0.8081500213609583,-0.8714737652433325,0.17984800871381176,54.34426037651284,338.5720392427887,8.06253775756468,-89.74336890824412,83.6524440530336
2025-11-08 18:09:45.043958,14917.750668544877,144.3468146399285,589.8626041803551,-3.044454553958002,-0.6963677360834982,-0.30378439588977796,0.055290522859948156,47.69202790240395,2816.349418869372,0.9704833359164553,41.71896451565772,69.63328875585466
2025-11-08 18:09:46.043958,14937.167055649426,130.16091938561036,97.05381547667885,-3.4172519289612793,-0.017275311976981757,0.7840912147636631,-0.09365920062436422,67.22941479300673,1435.7857155125866,2.8153170365302294,45.309067466127004,105.24634716777496
2025-11-08 18:09:47.043958,14795.067076859908,-67.1543707352739,-265.60714730379925,-2.8435933528263275,-0.8083566874740071,0.723898209228933,0.11062315588599687,51.97081551976307,3594.0960370153707,5.1220075722942395,44.45542884361868,-87.5885232727565
2025-11-08 18:09:48.043958,14524.101264175957,405.40413657989103,241.93832559401986,-4.314835935272026,-0.11469116592773361,0.4693200113394723,0.020069869428887832,51.61172129684642,38.27946879256558,0.3377873506050045,-27.896280010116016,-20.03933985013083
2025-11-08 18:09:49.043958,14731.327096709589,396.7443602761065,-551.1460749182116,-4.318250862732199,-0.12430792688333868,-0.08805621697993132,0.02572534211115017,62.375456925469834,335.6590126304882,1.2360110257346968,4.01210519601095,57.28086778375709
2025-11-08 18:09:50.043958,14657.065244787038,-874.2659866190904,340.67975522147395,-3.837555287297545,0.3133068186315354,0.041493709406254985,-0.03444772087524527,54.88436120159921,217.43809174507172,5.498454901199975,-25.204766728199502,-21.683338600268314
2025-11-08 18:09:51.043958,14317.099509329948,652.1701214390763,204.30365385088382,-1.421605509585849,0.022781940570949157,-0.06546290256306325,-0.07494159869569733,56.439807496582695,11.217266261957548,5.713908105233352,-87.11344799448376,71.03727731444968
2025-11-08 18:09:52.043958,14240.509123285692,-831.2459940178371,-153.90423556944205,-4.355415447616275,0.3117035691399578,0.5641198916344188,0.033776609905460137,59.120657327008296,277.5017089773813,0.7696165727247706,11.240809428855371,48.230427038559185
2025-11-08 18:09:53.043958,14208.766719252682,516.2731021708287,-419.2928992236155,-3.6840519221316392,0.3517200665694471,-0.43792120324755507,-0.054508722999559035,62.07457217220663,1135.616528597742,3.430717247978925,-67.72308010487801,-138.72679091201647
2025-11-08 18:09:54.043958,14114.526760079782,563.3525684137917,-443.34046114172867,-3.788096664017198,1.077464338691571,-0.40289982744210234,0.18167556295751047,54.939303140697746,262.7799496275362,2.287592918781224,-75.59256166354069,101.17552358770848
2025-11-08 18:09:55.043958,14047.836409249265,-545.4832151075991,267.4086681729551,-2.4519313616154865,-0.1576483276430622,0.5051372934180078,-0.1269291105243104,64.15631658612804,711.3181684884458,1.5694607936622402,45.989832365421705,79.44348927330657
2025-11-08 18:09:56.043958,14083.90333675952,-205.4071439772924,614.4902512445309,-4.517118224628026,-0.4705113503331895,-0.022180727755780817,0.15361567728549452,45.827507262832476,2187.633751379359,4.281289037373384,-88.28888356474098,56.1003795422659
2025-11-08 18:09:57.043958,13766.089061034381,-552.8523342429679,-318.6538735143974,-3.90148640093943,0.12304180765820441,0.689233677726904,-0.01113188487978007,60.25539264122184,1183.3793798219642,1.0953984304850168,82.62151984957072,-124.16630174243916
2025-11-08 18:09:58.043958,13604.854960230843,-107.46051514436766,229.19335177574212,-1.4503618661167779,-0.40114001356977175,-0.33575610349027285,0.02990857340211059,52.20876861631812,501.91390123163325,0.9685515272092559,2.745965540263839,-83.52127843366908
2025-11-08 18:09:59.043958,13447.65366278414,-154.0171420928706,-1043.5135093010344,-2.6311121376246507,0.740980384218268,-0.02738918016941255,0.08331577666294347,63.21771293939631,465.9621094596098,2.571683555402649,86.94295752710673,-38.456268628463846
2025-11-08 18:10:00.043958,13413.393482492302,389.8302661346699,-292.3088653285998,-4.545521447840567,-0.14160901947261628,-0.46120649242197664,-0.06302492950044362,57.01652870045903,608.3205139953845,3.342127735630604,-79.56043695491249,-79.22533620368037
2025-11-08 18:10:01.043958,13384.074690100017,655.1543730598041,-15.529466435450976,-1.188786806789516,-0.2827881839369952,0.0036813407117835674,0.08642483846986365,52.891729596209245,194.8494332300926,5.197548756701067,15.035318795864384,-97.98829535659267
2025-11-08 18:10:02.043958,13467.744074640077,697.8419053949781,-454.8417084909168,-4.845666478568198,-0.23565786057555896,-0.7392734684993995,-0.27075438553811776,59.52041167131436,1005.124042347964,1.511133286095958,-27.12113352433599,109.92876125823926
2025-11-08 18:10:03.043958,13137.428059285583,-281.0840132891511,-468.253187394798,-3.716650273278251,0.3592087117358205,-0.2438167104774814,-0.07199895332219391,60.62209789219241,452.7970261252812,1.5894294714436965,61.82684870657144,49.76360868967285
2025-11-08 18:10:04.043958,13112.468885253978,-104.61093687226389,-333.8897782344431,-3.5255039105735064,-0.07887349161574263,-0.7181269324640589,-0.09240628073410655,59.31557672039929,1913.0146332705742,2.0852418387618257,-24.979907657828477,23.56996735809011
2025-11-08 18:10:05.043958,12989.348701383717,-841.7190961104751,146.0963641631866,-2.0822370259519656,-0.32083341006519117,0.3469616165956291,-0.12535060123717617,50.90757485789075,1412.8546229188369,1.9739152418536574,-43.11223576967716,-98.6570240928286
2025-11-08 18:10:06.043958,13010.731219236703,-402.9350332480944,-93.66450920318735,-1.9951671549567083,0.8326759588117655,0.35829466987982583,-0.021495483807895115,53.58592038789558,942.9252116549573,3.833255461210194,64.35956287798439,150.50756241671087
2025-11-08 18:10:07.043958,13045.486035380158,482.4258165487288,-1119.115616662486,-4.768232877954382,-0.42808492033087503,-0.8651313652421725,0.038574996818169484,55.93559177034877,452.8747263428067,3.056811827464516,-22.562443502413018,-111.17410592496614
2025-11-08 18:10:08.043958,12640.606816401667,807.7914117741159,-1060.3500763175332,-2.193089816936491,0.017783037016496764,0.6669428727502864,0.07026599984993058,55.6996076426556,235.63604822284745,0.8464783246678087,-86.97000242509894,106.18233581688378
2025-11-08 18:10:09.043958,12545.650650342779,-617.174435939961,-303.43258892858773,-4.102021186875998,0.3261530758051152,1.248707563209927,0.024087675720040762,59.60458323304759,1496.7874218063735,3.111529982655576,-19.74796184891993,168.0021600139055
2025-11-08 18:10:10.043958,12599.91158320241,-296.2321295764471,228.84329302677602,-2.5724871928283166,-0.8156675552085366,0.023003193368170475,-0.06656934648935468,45.73129964327276,666.328242867458,1.0184439988808769,27.814008421969547,81.75338252072498
2025-11-08 18:10:11.043958,12464.585545359036,-13.202878479463516,-1373.7524213626173,-1.557016283138816,0.24013025070296246,-0.3205571301123224,0.036901643782516716,57.42739102852327,254.56977024680083,4.28204298459873,-44.215283014851266,177.4291590664667
2025-11-08 18:10:12.043958,12481.96802987091,140.0805794098034,-249.86508807581532,-1.0428611907814358,-0.5275538377402247,1.4121652955015231,0.012428569485085071,54.255798933522506,217.12993818579668,0.39505618468394677,-12.242233363471684,54.378402112060826
2025-11-08 18:10:13.043958,12256.591016730807,-404.80175996082306,-263.1239282587106,-3.1770293480610032,0.41139139041700123,-0.6594842491512554,0.09360561679360163,51.46315257373589,180.80379457959634,5.296713190292213,-79.7912751091994,-101.71427630259781
2025-11-08 18:10:14.043958,12063.169890020406,212.03052223204486,694.1688891042239,-4.903115274195731,-0.48132550595948814,0.010053233434549193,0.07769367029315166,51.89317171675761,1501.3066218460615,0.9616262309173429,15.856702472512296,-106.62498226205592
2025-11-08 18:10:15.043958,12059.065483069231,-236.91967353545806,-192.51090585643183,-2.476544775236818,0.34638451592443026,0.08981113631596171,0.003047641392062887,54.48286723296573,260.05028467536573,3.426970133889984,46.13308629487088,-63.15685766802852
2025-11-08 18:10:16.043958,12011.771258959194,-7.226135439139552,191.49449237046423,-2.4287693359721794,0.5529165331473563,0.6725738102262073,-0.08972530061612569,37.50007998320791,747.9038624512204,3.8530033282177305,-15.603738947800153,-177.43319272043783
2025-11-08 18:10:17.043958,11883.850019921541,273.14212400184977,70.62857004373161,-2.3763664713977684,0.43071826281640246,0.17986948756339421,-0.06529501558320809,51.9490076014977,600.6525260352307,1.1248182010510734,-14.358126095737191,65.41144922982045
2025-11-08 18:10:18.043958,11753.430105813437,3.2111349054689082,-1065.2832399036004,-3.0821753492194337,0.1256583241190512,-0.2493169478942257,-0.054978935963803335,51.026331282173935,866.574566167667,4.022924647298561,-74.10915025471505,-83.27959753398207
2025-11-08 18:10:19.043958,11710.271072562526,-218.19294526328432,384.10360831586866,-2.762659533697174,-0.11565047146484972,-0.47559218519397806,-0.03152663339162558,58.019271401968474,2096.831069871949,3.8791261376782176,-53.65064438784314,113.465963625391
2025-11-08 18:10:20.043958,11621.434063549079,-54.804901962915416,107.69825272814397,-4.519658506908058,-0.28820978816742193,-0.17091091012306778,0.026805042758975328,51.2776718927527,2023.0414737067401,1.3885806935403324,-62.15844543697572,-50.69784579865191
2025-11-08 18:10:21.043958,11543.621304509166,-44.181479602667665,254.13431983729478,-3.022083166893961,0.735517345408552,-0.5034636804725721,0.07151743901280584,54.1796862544028,599.7954114175386,4.881323291072968,-3.2962016409231722,-7.215662353207421
2025-11-08 18:10:22.043958,11371.177295065281,-185.00551494106384,1963.1188532181634,-3.031031352754275,-0.3497476100838216,0.02391265989234147,-0.005111869301537766,62.91658834351171,15.485535112357496,2.441759437810948,5.265997371135015,167.64800996173295
2025-11-08 18:10:23.043958,11190.495399175534,-129.3980313335512,-1042.0564697492941,-1.5534863788822264,-0.5185330367849981,-0.28209808993024327,0.0016124787900472439,60.126912754232265,555.899362407858,0.6767297043451481,80.80922363116682,-92.81803570298025
2025-11-08 18:10:24.043958,11122.779476751453,799.3235852523585,862.3483248805543,-4.930958163641543,0.332684467516415,-0.7470188966448753,0.014330630500000371,59.61646210482237,931.8957021046077,1.7696096402420975,-76.8183292300979,79.65147507470624
2025-11-08 18:10:25.043958,11129.659905659844,280.45972397061934,-143.7237597001778,-1.9998915634753187,-0.3980684015932477,0.6275728941874519,-0.051590531313234,52.55569290300079,815.9133192477102,2.165833361834095,17.976235167908484,91.8424041499502
2025-11-08 18:10:26.043958,10828.216342811187,-147.74015901458017,143.66445220150464,-1.2934562698384107,-0.4750317487330636,-0.2488362617145197,-0.09253922576429562,57.72016640145326,1053.6468746828214,1.2880655509045615,4.769734919083433,-100.44066329149135
2025-11-08 18:10:27.043958,10847.678141698103,348.47720225536784,-22.756122650621084,-3.652584995900835,-0.7218021310848824,-0.6340684024876563,-0.175543789731071,53.78546595268698,167.3254416726118,0.7744652112232991,2.921957628449249,0.35886118039042003
